date,SPY,VEA,EEM,IEF,TLT,TIP,LQD,VNQ,GLD,DBC
2019-02-26,-0.0007161425007932154,0.0041533797471171585,-0.0034468367819042722,0.0029677008706963104,0.004950048632665682,0.001439873260271174,0.0015469987994944923,-0.0030787546581031444,0.001675034536747555,0.0044163038754296835
2019-02-27,-0.00042910416511221516,-0.003162970088260386,-0.008531011753555862,-0.0035324065339734645,-0.011329262871767054,-0.0023360337075504223,-0.002831839994284935,-0.004988512182016236,-0.0070871108191714605,0.005025152341674
2019-02-28,-0.0018626057834801868,-0.004149556382596842,-0.013023401688831981,-0.0025867673360527865,-0.003404480638132479,-0.0016204464921235617,-0.001377261517353623,0.002626181958379936,-0.005613959130088775,-0.002500013223532549
2019-03-01,0.006243836732545915,0.006127504004592943,0.0011783245332259717,-0.003281015285059863,-0.00924297506239169,-0.001984104289702082,-0.0017460836076490516,-0.003095556410078304,-0.017017506627186707,-0.011278220407282769
2019-03-04,-0.0036378386914822647,-0.003897663783147709,0.0014120298144892907,0.0030890965424053007,0.007837648485286897,0.0014457753252390404,0.002251682497052876,0.004538304971196894,-0.0026255308667169075,0.0031686376149646645
2019-03-05,-0.001359831081846341,0.0007337005782099837,0.009870798425249516,0.0005774761230326053,0.0020907734925685872,-0.00036087899591308314,0.00034563443285140494,0.002734623641253986,0.0013162525939691694,0.005053581398712259
2019-03-06,-0.006056841900902277,-0.002932650625380062,-0.005585235196518323,0.0027900585043318937,0.0036712679102191004,0.0011735814203313044,0.000950293370034716,-0.004624273059829931,-0.0009037184460104486,-0.0056567625087130535
2019-03-07,-0.00836539585823215,-0.012745143195309172,-0.01848821089980257,0.003357919273123011,0.006484492000678355,0.002795101118865828,0.00327919168348223,-0.002144011520061939,-0.0008222882461903502,-0.0025284584434928092
2019-03-08,-0.0020000497383232396,-0.0012412744976761925,-0.0071532700487456635,0.0014339841928174835,0.0042131634903967985,0.000899124059229095,0.0012900093793553058,0.001074129600829199,0.010945553273622899,-0.0006336992958527743
2019-03-11,0.014501246817868463,0.009197271747354296,0.018732285421297457,-0.0007636907029414663,-0.00296113212841409,-0.00018005730824943722,0.0011170452236901607,0.014667088135746909,-0.004884390198699684,0.001268202250578776
2019-03-12,0.0037708189668392844,0.0004924326899564679,0.005186267541437584,0.0027712159783559454,0.007012450413343307,0.0018870011452234436,0.002745688262792978,0.004583987145233337,0.006053709964792153,0.006333261846356963
2019-03-13,0.006619705963992972,0.007385658627869551,0.0011723767019833353,-0.00038155356034486054,-0.0018839638489306365,0.001165385552092335,-0.0016259301401501114,0.004913344822313315,0.006992949727453013,0.006293123753157381
2019-03-14,-0.0006400926716313426,-0.0009773955817266033,-0.005387877957244158,-0.0014295245103818077,-0.0072235200016910195,-0.0002682869914035768,-0.001971427790750657,0.0015130420231492803,-0.011547098821608426,-0.0043777072530407635
2019-03-15,0.0049401906065702494,0.010029266974427298,0.014602273621202366,0.00314952498967358,0.00661435069250027,0.0034944765978743852,0.0036071170559186516,-0.0031384951884990686,0.004574769560006908,0.0
2019-03-18,0.0036262040706960263,0.0033905746369478074,0.011142051714830625,-0.0013315147459982413,-0.0005750734475469255,-8.965233285074259e-05,-0.000513606242712239,-0.005013721548927319,0.0005692420438265788,0.005025152341674
2019-03-19,0.00024814092292579915,0.002654865432066833,0.0004590463733586958,-0.0006673321950290134,-0.002218573291668635,-0.0008928572188817707,0.00017115009081947186,-0.003046650939439788,0.002763299214570525,0.0025000828210721693
2019-03-20,-0.0030101215900784073,-0.0009625793562485496,0.0016062337465667653,0.006960051689390179,0.01046053931459312,0.00661361040335251,0.006762546374955214,0.0030559613870706492,0.006484057947534483,0.007481196863758033
2019-03-21,0.011294317213695004,0.0009635068080113829,0.0013744025057038645,-0.0004728946435974546,0.0022003359027875646,-8.872756877320587e-05,0.001870519017318717,0.017812952195949805,-0.004026413261163153,-0.0049505213165897954
2019-03-22,-0.01924598944224354,-0.019258327236768902,-0.029283797068245687,0.007388930550064954,0.015534956954259105,0.0030192064816159103,0.006110708157369915,-0.007253705769020624,0.002344768069306058,-0.008706479461972894
2019-03-25,-0.0007517841985078544,0.0,0.0023570987112617736,0.0025393215906592825,0.001601618521713588,-0.00026574267903400894,0.0020242280195024165,0.0012759531486279396,0.007663119616744263,0.003764170479017004
2019-03-26,0.007453750579711205,0.006136527903077393,0.0030563795717084563,-0.0008446630133659427,-0.000719214003544244,-0.0017711036606073982,0.00042103771635870757,0.007992324544597862,-0.004963137418149799,0.0018750969145739926
2019-03-27,-0.005228749584777148,-0.0014637054195305588,-0.010782703995448006,0.002910537880365771,0.00920188853402526,0.0004435826557152023,0.0013462749387094242,-0.0028728677682551274,-0.005229296137734152,-0.00561462358528142
2019-03-28,0.003790552142215242,-0.0006130997432587382,0.006634932119197412,9.3245640238937e-05,0.0034889062988963104,0.0007982469512775037,0.0012608840580139447,0.00970335875187045,-0.014152850613865509,-0.0031366224404695275
2019-03-29,0.006305335893667996,0.0034367641886015043,0.01035788640013946,-0.0015911032546443993,-0.0009482988051715546,0.0017717913780703753,-0.0007558082435209501,-0.0009193073536808427,0.0009023839948698598,0.0006292422959865984
2019-04-01,0.011859164647045395,0.01296789589056302,0.016542383688535445,-0.006876048580083505,-0.014203891590162443,-0.003714585944180837,-0.0037235707789040617,-0.000575453655023983,-0.003934131206699276,0.00943388958605107
2019-04-02,0.0004896121859032654,0.0007248738918024245,-0.0032087857387940177,0.001702789460167331,0.0018493976769420328,0.0009764224659614129,0.0013530272309754121,0.007022972732656063,0.0037028271386223555,0.0024922945761476356
2019-04-03,0.0015737871621377408,0.0077237643100522835,0.006898118705207734,-0.003116304073393361,-0.008668038987869497,-0.0031039142350881566,-0.002110701369077872,-0.001143311372454936,-0.0014756542074283452,0.0012430492431871887
2019-04-04,0.002653196929615298,-0.0019161129594427173,0.00616570292043872,0.0010415323598105264,0.002833586078609285,0.0007114642276515593,0.0016075392889223217,-0.0016025591735405742,0.00254513588527594,0.0006207184338928862
2019-04-05,0.004840430815211461,0.002159850480786929,0.007716858572254903,0.0004734033066722265,0.0012923484628419857,0.001155911389846942,0.0016052897474045924,0.006993070026200421,-0.0010645913747292512,0.0031017359870799677
2019-04-08,0.0007622528357320579,0.0007183985268586213,0.0,-0.0016076694357993748,-0.0035483766850341603,-0.0009765132187020686,-0.0014342703756803354,-0.005578153119288998,0.004344964459018774,0.003710491324695031
2019-04-09,-0.005124776765395134,-0.005982658194843005,-0.002027031598326623,0.0017996301536742365,0.003155970208111203,0.000977467728860093,0.002111827913286124,-0.005266480182761768,0.0052240582686200465,-0.0018483186262818752
2019-04-10,0.003410809863061859,0.004092865655475508,0.004739111108817529,0.002363917970081175,0.002419604397459363,0.003640777932105266,0.004889323524734701,0.009207318616728077,0.003085645543724258,0.008641848609516778
2019-04-11,-0.0002775589477860274,-0.001917836959954844,-0.010781563667117355,-0.002263880313263189,-0.005873352672710719,-0.002300523892453721,-0.0010066424785898365,-0.0006842885243713015,-0.012790430232882732,-0.0048959870243600045
2019-04-12,0.006766349199333943,0.007446366445812869,0.007266218148004544,-0.004633221646154317,-0.007122893977561384,-0.0018620649650206156,-0.0005874645059841255,0.004793072516105834,-0.0009839698252590567,0.003075098645318519
2019-04-15,-0.0006552165664713838,0.0004764637176088993,-0.005184840577269867,0.0013298540570418904,0.0025268012528210093,0.0005329505509823473,-0.001596551953917169,-0.005111010409094452,-0.0018879040751599296,-0.0018393209123414023
2019-04-16,0.000655646156694889,0.0016685743165905098,0.007477753827138223,-0.003415083155917875,-0.006261035030712847,-0.002308645575403667,-0.002776851483955567,-0.022602793343503458,-0.008963785785923273,-0.003685557296729036
2019-04-17,-0.0024472548912698455,0.001665345115877681,0.0029240060940658452,0.00019037699526514018,0.00040923502987855187,-0.00017796641671030677,-0.00016909526194908153,-0.009110240395172275,-0.0019085831288392363,-0.0036991222231009813
2019-04-18,0.0019694185937366715,-0.0018999589883615942,-0.0006725635883786385,0.0023792166728573427,0.005234953838637368,0.0028488183328700956,0.0008439685058192481,0.007661783933023969,0.0007482870651696061,0.003094058595754623
2019-04-22,0.0008618179265371673,-0.0009520127546769341,-0.00650820483157033,-0.0014239537378187839,-0.0048009817400888055,-0.0009765893636400902,-0.0016023941401361874,-0.010995084035677727,0.0,0.0049352513596980785
2019-04-23,0.008991928551946637,0.002382187308087813,0.0022587249238035234,0.001806560400185786,0.002126023545115041,0.0023102505123888673,0.004139044401799463,0.013246423859901713,-0.002076929420084306,0.0012277193881911064
2019-04-24,-0.002219562618119175,-0.008792831704141135,-0.013522615869233201,0.00379642208501374,0.008158532503220739,0.003456712106700177,0.003364679535292181,0.007353920981712392,0.0029137401441747812,-0.003678710099401128
2019-04-25,-0.0006160296621644523,-0.0007195995256443766,-0.0013709417706209148,-0.0012294408073121321,-0.0014570163598850439,0.0,-0.0005029028826812887,-0.002086045213253951,0.0008300695036758121,-0.001846180750833204
2019-04-26,0.004656477622854371,0.0038390028999701897,0.0038894281897434713,0.0026513252623348027,0.003403961285910473,0.002208788976962861,0.0035226656403402057,0.007896113021525153,0.006635175033447016,-0.011713806944005034
2019-04-29,0.0015680570352025747,0.0038243213193349668,0.0020511553547619688,-0.0020773964385256694,-0.006380655203920393,-0.002821028941371595,-0.003928233757127808,-0.009792816094227552,-0.004449212353194509,0.0006238161906837458
2019-04-30,0.0005105700331702323,0.0007140682584902969,-0.0009097358870108208,0.0019870663634540264,0.005121108502417426,0.001679974719882793,0.0004195819460446337,0.009540535057384503,0.0030621129817147708,0.003117136433243406
2019-05-01,-0.007516493458325502,-0.006661942586347447,-0.0075120020574955815,-0.0004541548285680319,0.004125254129658806,-0.00216311280903414,-0.00031966068227751165,0.000806361515610865,-0.0066006224629272525,-0.003107450087361574
2019-05-02,-0.0021590907903598078,-0.0019161129594427173,0.0022937433127860896,-0.0028402248178432954,-0.004762081149959907,-0.004069119371123198,-0.003618728078866651,0.0010369958112155242,-0.0038205903541769226,-0.011222038279546154
2019-05-03,0.00978812276089025,0.009839356655530374,0.01189932801006588,0.0013286964336489682,0.002838643921250883,0.0027536354847084166,0.004476139567207715,0.008512577837232138,0.005919618726200282,0.0006305028133555268
2019-05-06,-0.004115287975681059,-0.009506103912262143,-0.020578923013718775,0.002559979489521025,0.002749169757194414,0.001505780688008107,0.0013453679130326357,-0.0031939230318360767,0.001326117121353887,0.003150597817884293
2019-05-07,-0.01670005157557719,-0.016794206408050072,-0.019626328437353346,0.003403741279664141,0.007661331922595993,0.0005305984033650013,-8.334822766709049e-05,-0.01808012761049549,0.003310996887363693,-0.01256281090690703
2019-05-08,-0.0013890593282228636,0.0014636831544527773,-0.0014124999221261092,-0.0018837725135903982,-0.004321526573574097,-0.0025633534170643735,-0.0033599177387590995,-0.0010486310325426018,-0.0024750055657883907,0.001272306808913326
2019-05-09,-0.003025754079159726,-0.007309561771703499,-0.015802152591511964,0.0026435983659944817,0.004099305727931268,0.001683920565180852,0.000927885150592278,0.002566565838538537,0.002398422606480155,-0.0050826189106222275
2019-05-10,0.005023405213317789,0.006627347958964691,0.005990895205908675,-0.000659579798375387,-0.001361054996483424,0.002211875843454836,0.0005890967120818491,0.010704961712404648,0.001897717514232511,0.0019156656294530006
2019-05-13,-0.02513017830868325,-0.022433716365613976,-0.033349264181703475,0.004994235760687582,0.007855890346402994,0.002118458631986675,0.0005882576842646259,-0.0010360692344499878,0.010211626950944463,-0.005098887241298478
2019-05-14,0.009043695060027446,0.00947846183439327,0.014046323312587816,-0.0009373272870925042,-0.0029429468216869425,0.000705107984986908,0.0014297301057510925,0.003688042931925928,-0.001711902564663248,0.013453041476252148
2019-05-15,0.005857348462027678,0.004448021916922729,0.0019441597741096661,0.0031906948501687626,0.006142418012285322,0.002024875895785927,0.0027706448366193737,0.006774489684785445,-0.0005716127335255727,0.008849569357513465
2019-05-16,0.009261090300621833,0.006150089238366796,-0.004850968377688725,-0.00196452201586772,-0.003329888883151777,-0.001581585136248842,-0.0015908641324797745,0.003991665461542837,-0.007190107507202059,0.00563904043167085
2019-05-17,-0.0064647721609968345,-0.005623686560663477,-0.018035529070013934,0.00046878426985541566,0.002227219553948556,-0.000967617244004626,8.389753608639694e-05,-0.0019308583568754534,-0.007077611679961793,-0.009345723066539469
2019-05-20,-0.00661219927121337,-0.004425334490991251,-0.004219468443566132,-0.0016864119963309054,-0.0020635101587909155,-0.001321465945550493,-0.0023481980590878138,-0.014455079033672824,-8.290208125960596e-05,0.004402486475841183
2019-05-21,0.009015729924198856,0.006914854385791314,0.012711819896067844,-0.001126033415629335,-0.0015908819190247891,0.000529353073539518,0.0008407975734150419,0.008546005511668398,-0.002320944800343727,0.0006260902452712713
2019-05-22,-0.0030717612570253516,-0.003924342478503928,-0.004922384823058734,0.003006590710039614,0.005735560594098077,0.00035218312783147354,0.0012596864549272446,0.002977284359718002,-0.0009970317877491253,-0.014392947021127367
2019-05-23,-0.012218278754709821,-0.010096183102896727,-0.01286186469980144,0.006088515356027946,0.011247564451612124,0.0021154629649073886,0.0021808022015266104,0.002283490272156463,0.007734533613593886,-0.020952334086878133
2019-05-24,0.002268511942377094,0.010447875403155837,0.00100250716662309,-0.000279384998547072,0.000862016961053369,0.0016702386442004613,0.002092572461299236,0.0030756205403701387,0.0010729131367257505,0.013618659059213112
2019-05-28,-0.009300776542242595,-0.008616460765853096,0.0035043632273719094,0.004377585890576574,0.007199559983670278,0.0005270576042661901,0.0006677004255644103,-0.009879644494194428,-0.0038747008151563955,0.008317364934993243
2019-05-29,-0.006710401827217272,-0.006704463611229783,0.006485248213117911,-0.00037074360860667177,0.0030303778414846327,0.001754650685834358,0.000417899000769717,-0.01330468159182685,0.00033105118696652447,-0.0038071621027049307
